Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
413300,     4.13300000,1,   150.00000000,    16.24272463,     0.00000000,     0.00000000,   -40.53088445,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
