Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
968400,     9.68400000,1,   150.00000000,   121.02307939,     0.00000000,     0.00000000,    -3.90753092,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
