Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
877900,     8.77900000,1,   150.00000000,   120.54349349,     0.00000000,     0.00000000,     4.96748733,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
