Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
101800,     1.01800000,1,   150.00000000,    94.91851671,     0.00000000,     0.00000000,    -9.98316970,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
