Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
858600,     8.58600000,1,   150.00000000,   119.40213395,     0.00000000,     0.00000000,     6.86017078,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
