Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
687700,     6.87700000,1,   150.00000000,    93.35713772,     0.00000000,     0.00000000,    23.61973563,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
