Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
1000000,    10.00000000,1,   150.00000000,   119.29865771,     0.00000000,     0.00000000,    -7.00643232,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
