Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
667500,     6.67500000,1,   150.00000000,    88.38588575,     0.00000000,     0.00000000,    25.60067893,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
