Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
339500,     3.39500000,1,   150.00000000,    43.48398700,     0.00000000,     0.00000000,   -33.29357675,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
