Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
792800,     7.92800000,1,   150.00000000,   112.76521064,     0.00000000,     0.00000000,    13.31294648,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
