Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
268100,     2.68100000,1,   150.00000000,    64.75594034,     0.00000000,     0.00000000,   -26.29162865,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
