Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
916900,     9.16900000,1,   150.00000000,   121.73499870,     0.00000000,     0.00000000,     1.14289383,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
