Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
654600,     6.54600000,1,   150.00000000,    85.00180827,     0.00000000,     0.00000000,    26.86573678,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
