Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
704200,     7.04200000,1,   150.00000000,    97.12089299,     0.00000000,     0.00000000,    22.00163838,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
