Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
644000,     6.44000000,1,   150.00000000,    82.09895161,     0.00000000,     0.00000000,    27.90524168,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
