Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
965500,     9.65500000,1,   150.00000000,   121.13227552,     0.00000000,     0.00000000,    -3.62313807,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
