Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
997300,     9.97300000,1,   150.00000000,   119.48425818,     0.00000000,     0.00000000,    -6.74165277,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
