Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
290600,     2.90600000,1,   150.00000000,    58.59208203,     0.00000000,     0.00000000,   -28.49812490,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
