Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
647400,     6.47400000,1,   150.00000000,    83.04205991,     0.00000000,     0.00000000,    27.57181558,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
