Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
457200,     4.57200000,1,   150.00000000,    12.86227181,     0.00000000,     0.00000000,    46.22406388,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
