Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
473700,     4.73700000,1,   150.00000000,    20.35574123,     0.00000000,     0.00000000,    44.60596663,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
