Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
723200,     7.23200000,1,   150.00000000,   101.12418493,     0.00000000,     0.00000000,    20.13837488,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
