Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
166200,     1.66200000,1,   150.00000000,    86.45573845,     0.00000000,     0.00000000,   -16.29865230,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
