Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
131200,     1.31200000,1,   150.00000000,    91.55962660,     0.00000000,     0.00000000,   -12.86632480,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
