Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
948200,     9.48200000,1,   150.00000000,   121.61233527,     0.00000000,     0.00000000,    -1.92658762,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
