Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
233900,     2.33900000,1,   150.00000000,    73.17418160,     0.00000000,     0.00000000,   -22.93775435,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
