Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
78900,     0.78900000,1,   150.00000000,    96.94753853,     0.00000000,     0.00000000,    -7.73744685,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
