Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
540700,     5.40700000,1,   150.00000000,    48.04060343,     0.00000000,     0.00000000,    38.03551113,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
