Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
911100,     9.11100000,1,   150.00000000,   121.65221891,     0.00000000,     0.00000000,     1.71167953,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
