Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
446400,     4.46400000,1,   150.00000000,     7.81288582,     0.00000000,     0.00000000,    47.28318208,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
