Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
692900,     6.92900000,1,   150.00000000,    94.57210283,     0.00000000,     0.00000000,    23.10978983,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
