Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
747500,     7.47500000,1,   150.00000000,   105.72826167,     0.00000000,     0.00000000,    17.75535893,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
