Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
348600,     3.48600000,1,   150.00000000,    40.41366262,     0.00000000,     0.00000000,   -34.18598190,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
