Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
561900,     5.61900000,1,   150.00000000,    55.88374636,     0.00000000,     0.00000000,    35.95650133,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
