Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
497400,     4.97400000,1,   150.00000000,    30.65192884,     0.00000000,     0.00000000,    42.28179058,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
