Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
716000,     7.16000000,1,   150.00000000,    99.64880663,     0.00000000,     0.00000000,    20.84445368,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
