Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
164200,     1.64200000,1,   150.00000000,    86.77975114,     0.00000000,     0.00000000,   -16.10251930,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
