Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
540300,     5.40300000,1,   150.00000000,    47.88838313,     0.00000000,     0.00000000,    38.07473773,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
