Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
380200,     3.80200000,1,   150.00000000,    29.12125042,     0.00000000,     0.00000000,   -37.28488330,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
