Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
906000,     9.06000000,1,   150.00000000,   121.55217221,     0.00000000,     0.00000000,     2.21181868,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
