Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
793700,     7.93700000,1,   150.00000000,   112.88462954,     0.00000000,     0.00000000,    13.22468663,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
