Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
592500,     5.92500000,1,   150.00000000,    66.42729302,     0.00000000,     0.00000000,    32.95566643,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
