Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
732000,     7.32000000,1,   150.00000000,   102.85838625,     0.00000000,     0.00000000,    19.27538968,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
