Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
795600,     7.95600000,1,   150.00000000,   113.13412756,     0.00000000,     0.00000000,    13.03836028,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
