Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
852800,     8.52800000,1,   150.00000000,   118.98775210,     0.00000000,     0.00000000,     7.42895648,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
