Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
30200,     0.30200000,1,   150.00000000,    99.55278234,     0.00000000,     0.00000000,    -2.96160830,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
