Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
183700,     1.83700000,1,   150.00000000,    83.45330138,     0.00000000,     0.00000000,   -18.01481605,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
