Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
20100,     0.20100000,1,   150.00000000,    99.80189091,     0.00000000,     0.00000000,    -1.97113665,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
