Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
161100,     1.61100000,1,   150.00000000,    87.27421867,     0.00000000,     0.00000000,   -15.79851315,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
