Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
970900,     9.70900000,1,   150.00000000,   120.92232532,     0.00000000,     0.00000000,    -4.15269717,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
