Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
809300,     8.09300000,1,   150.00000000,   114.82834569,     0.00000000,     0.00000000,    11.69484923,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
