Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
969800,     9.69800000,1,   150.00000000,   120.96741222,     0.00000000,     0.00000000,    -4.04482402,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
