Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
203600,     2.03600000,1,   150.00000000,    79.67416666,     0.00000000,     0.00000000,   -19.96633940,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
