Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
659600,     6.59600000,1,   150.00000000,    86.33283434,     0.00000000,     0.00000000,    26.37540428,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
