Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
818300,     8.18300000,1,   150.00000000,   115.84116078,     0.00000000,     0.00000000,    10.81225073,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
