Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
482200,     4.82200000,1,   150.00000000,    24.11181771,     0.00000000,     0.00000000,    43.77240138,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
