Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
690700,     6.90700000,1,   150.00000000,    94.06131533,     0.00000000,     0.00000000,    23.32553613,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
