Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
483000,     4.83000000,1,   150.00000000,    24.46168271,     0.00000000,     0.00000000,    43.69394818,     0.00000000,     0.00000000, -5134.74993272,     0.00000000
