Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
19100,     0.19100000,1,    10.00000000,     9.82111244,     0.00000000,     0.00000000,    -1.87307015,     0.00000000,     0.00000000,***************,     0.00000000
