Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
79600,     0.79600000,1,    10.00000000,     6.89313580,     0.00000000,     0.00000000,    -7.80609340,     0.00000000,     0.00000000,***************,     0.00000000
