Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
500,     0.00500000,1,    10.00000000,     9.99987717,     0.00000000,     0.00000000,    -0.04903325,     0.00000000,     0.00000000,***************,     0.00000000
