Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
4700,     0.04700000,1,    10.00000000,     9.98916625,     0.00000000,     0.00000000,    -0.46091255,     0.00000000,     0.00000000,***************,     0.00000000
