Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
32400,     0.32400000,1,    10.00000000,     9.48525267,     0.00000000,     0.00000000,    -3.17735460,     0.00000000,     0.00000000,***************,     0.00000000
