Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
86400,     0.86400000,1,    10.00000000,     6.33964514,     0.00000000,     0.00000000,    -8.47294560,     0.00000000,     0.00000000,***************,     0.00000000
